_time,1# in COD,1# in TP,1#in NH3,1#in TN,2# in COD,2# in NH3,in orthophosphate,A2O_A_rarefied DO,A2O_B_Oxic DO,A2O_A_Oxic MLSS,A2O_B_Oxic MLSS,PAM1_display,PAM2_display,3# PAC,4# PAC,NaClO #1 Output Flow Meter Display,NaClO #2 Chemical Injection Flow Display,out COD,out NH3,out TN,out TP,out orthophosphate
2025-06-05 03:00:00+08:00,180.5,180.5,29.98430061340332,32.47895993027732,92,17.029300689697266,0.1964333333333334,0.4557894831686689,0.7122297324575819,6794.040540540541,4667.9324324324325,440.71141764322914,453.35238155788846,99.98697662353516,99.98697662353516,64.4614028930664,5.284579327371385,12.399999618530272,0.224493995308876,6.960786256790161,0.1241320468485355,0.1014666666666666
2025-06-05 03:30:00+08:00,180.5,180.5,29.98430061340332,33.92066955566406,92,17.029300689697266,0.2245,0.520825483326642,0.7051227694111211,6813.100446428572,4794.729910714285,439.9258563571506,453.4352049085829,99.98697662353516,99.98697662353516,64.6629775153266,5.268906659550137,11.041999988555908,0.224493995308876,7.038753986358643,0.1238169968128204,0.1034666666666666
2025-06-05 04:00:00+08:00,174.88461303710938,174.88461303710938,29.98430061340332,33.92066955566406,92,17.94700318082757,0.2582666666666667,0.5083654064398545,0.6909933090209961,6826.037946428572,4905.924107142857,441.6217578464084,454.34699283176,99.98697662353516,99.98697662353516,64.71843501196967,5.367764956421322,11,0.224493995308876,7.038753986358643,0.1238169968128204,0.1075333333333333
2025-06-05 04:30:00+08:00,165.89999389648438,165.89999389648438,30.63101548414964,33.92066955566406,88.88888888888889,18.166000366210938,0.3128666666666667,0.5775000124142088,0.6974885376221543,6815.422018348624,4887.165137614679,439.3381320529514,451.9903065999349,124.9922218322754,124.9922218322754,64.79872731102837,5.421051998933156,11,0.1711429763509302,7.038753986358643,0.1238169968128204,0.1053666666666666
2025-06-05 05:00:00+08:00,165.89999389648438,165.89999389648438,30.74860000610352,33.67082905319502,80,18.166000366210938,0.3532,0.5596716161501609,0.6834159529414671,6803.612068965517,4892.637931034483,442.3103924221463,454.78136749267577,149.99746704101562,149.99746704101562,64.71988148159451,5.413818474610647,11.105050530096497,0.1199259981513023,7.038753986358643,0.1247675339965259,0.0998999999999999
2025-06-05 05:30:00+08:00,165.89999389648438,165.89999389648438,30.74860000610352,33.36893844604492,80,18.166000366210938,0.3823333333333333,0.5443415285221168,0.7186250030994416,6804.531818181818,4874.884090909091,437.66827087402345,451.49806535508895,149.99746704101562,149.99746704101562,64.72711488935683,5.421052001582252,11.800000190734863,0.1199259981513023,7.038753986358643,0.1250600069761276,0.1025333333333333
2025-06-05 06:00:00+08:00,165.89999389648438,165.89999389648438,30.74860000610352,33.36893844604492,80,18.166000366210938,0.3756,0.5328179932477182,0.728402176628942,6797.817391304347,4870.369565217391,442.2586714002821,455.4367246839735,149.99746704101562,149.99746704101562,64.69649272494846,5.246723797586229,11.800000190734863,0.1199259981513023,7.038753986358643,0.1250600069761276,0.1009333333333333
2025-06-05 06:30:00+08:00,165.89999389648438,165.89999389648438,31.846410843932517,33.36893844604492,80,18.166000366210938,0.3628666666666668,0.5216346291395334,0.7332545073182734,6798.216216216216,4874.959459459459,436.9839769151476,451.46370612250433,149.99746704101562,149.99746704101562,64.84164596133762,5.257333000500997,11.800000190734863,0.2734254182261579,7.038753986358643,0.1250600069761276,0.1041666666666667
2025-06-05 07:00:00+08:00,194.0320762778228,194.0320762778228,32.019100189208984,33.82197408856086,80,18.166000366210938,0.3514,0.5258823658237938,0.7387834824621677,6806.785714285715,4879.941964285715,442.1769326104058,456.0125140719944,149.99746704101562,149.99746704101562,64.93664639790853,5.359808072778914,11.871428742700694,0.4210210144519806,6.924704970145712,0.1700530052185058,0.0981333333333333
2025-06-05 07:30:00+08:00,215.6000061035156,215.6000061035156,32.019100189208984,34.39067840576172,83.45454545454545,18.166000366210938,0.3541,0.5545258645353646,0.6989639691404395,6792.709459459459,4909.445945945946,437.08343895806206,451.8232121785482,149.99746704101562,149.99746704101562,65.01235722435845,5.250340594185723,12.5,0.4210210144519806,6.831776142120361,0.1700530052185058,0.0973666666666666
2025-06-05 08:00:00+08:00,215.6000061035156,215.6000061035156,32.019100189208984,34.39067840576172,99,17.9169619473544,0.3637666666666667,0.5063815990038085,0.6845677589701715,6826.429906542056,4950.588785046729,440.64559343126086,455.7249811808268,149.99746704101562,149.99746704101562,64.97715422312419,5.122065909703573,12.5,0.4210210144519806,6.831776142120361,0.1700530052185058,0.0953
2025-06-05 08:30:00+08:00,215.6000061035156,215.6000061035156,32.53491563063402,34.39067840576172,99,17.858200073242188,0.3780666666666666,0.5130720512341644,0.7042567617184406,6878.006756756757,4965.141891891892,437.7590496487088,452.42178734673394,149.99746704101562,149.99746704101562,65.0634743584527,5.314719038539463,12.5,0.3507351302864528,6.831776142120361,0.1700530052185058,0.0940666666666667
2025-06-05 09:00:00+08:00,213.50555674235025,213.50555674235025,32.628700256347656,34.30875396728516,521.1486486486486,17.858200073242188,0.3918666666666667,0.4987069170536666,0.6906818194822831,6885.729545454546,4971.259090909091,439.4893135918511,453.87753719753687,149.99746704101562,149.99746704101562,64.9540070215861,5.258297456635369,12.285714285714286,0.2870799899101257,6.863188849555121,0.1717949956655502,0.0896666666666667
2025-06-05 09:30:00+08:00,211.6999969482422,211.6999969482422,32.628700256347656,34.20634841918945,677.5,17.858200073242188,0.4019000000000001,0.5131089916596046,0.7042543856721175,6882.723684210527,4900.565789473684,438.5760784573025,453.8012227376302,149.99746704101562,149.99746704101562,65.30555676354302,5.280480296081967,11,0.2870799899101257,6.88831901550293,0.1717949956655502,0.0840333333333333
2025-06-05 10:00:00+08:00,211.6999969482422,211.6999969482422,32.628700256347656,34.20634841918945,677.5,19.291874036876436,0.4025333333333335,0.5169188735777872,0.7130603466568322,6838.073275862069,4865.230603448276,438.5203811645508,454.70794660780166,149.99746704101562,149.99746704101562,65.04201480017768,5.193195666207208,11,0.2870799899101257,6.88831901550293,0.1717949956655502,0.0861
2025-06-05 10:30:00+08:00,211.6999969482422,211.6999969482422,32.07401214455658,34.20634841918945,542.2854553222656,19.63400077819824,0.4007666666666669,0.5161413187566011,0.7278618446567602,6793.559210526316,4848.888157894737,439.070853000217,454.4793662177192,149.99746704101562,149.99746704101562,64.88191261291504,5.253233994377984,11,0.2870799899101257,6.88831901550293,0.1717949956655502,0.0848333333333333
2025-06-05 11:00:00+08:00,184.98301581616676,184.98301581616676,31.975400924682617,34.05660269395361,146.3000030517578,19.63400077819824,0.4028333333333334,0.5123136148118136,0.7330341879119221,6723.99358974359,4824.467948717948,437.1152669270833,453.4778839111328,149.99746704101562,149.99746704101562,64.80547856224908,5.166190453370413,64.97670145868098,0.2870799899101257,6.88831901550293,0.1717949956655502,0.0860333333333333
2025-06-05 11:30:00+08:00,163.6999969482422,163.6999969482422,31.975400924682617,33.87565994262695,146.3000030517578,19.63400077819824,0.4154999999999999,0.5425000088846582,0.690542037508129,6699.424778761062,4846.838495575221,440.5443235609266,454.4902172512478,149.99746704101562,149.99746704101562,64.50287547641331,5.254439577791426,78.80000305175781,0.2870799899101257,6.88831901550293,0.1717949956655502,0.0868333333333333
2025-06-05 12:00:00+08:00,163.6999969482422,163.6999969482422,31.975400924682617,33.87565994262695,146.3000030517578,19.21296854631617,0.4334333333333333,0.556142244102626,0.6609188038059789,6685.544871794872,4856.1858974358975,436.3221087985569,454.2041307237413,149.99746704101562,149.99746704101562,64.28249365488688,5.259261940585242,39.95353608179574,0.2870799899101257,6.88831901550293,0.1717949956655502,0.0913666666666666
2025-06-05 12:30:00+08:00,163.6999969482422,163.6999969482422,28.97002337529109,33.87565994262695,131.95780083892544,19.10650062561035,0.4493666666666666,0.5580769252573323,0.6694347858428955,6692.85,4864.767391304348,441.5870374891493,457.0548661973741,149.99746704101562,149.99746704101562,63.89670522477892,5.484707115756141,21.399999618530277,0.2870799899101257,6.649770493690784,0.1717949956655502,0.0887
2025-06-05 13:00:00+08:00,153.8346176147461,153.8346176147461,28.463499069213867,31.980865937012894,88.4000015258789,19.10650062561035,0.4682333333333333,0.5469396597352522,0.6644491522999133,6679.779661016949,4842.190677966101,435.8222717285156,451.83550991482207,149.99746704101562,149.99746704101562,63.55070101420085,5.340759771400028,21.19405922087112,0.2870799899101257,6.548469066619873,0.1717949956655502,0.0859333333333333
2025-06-05 13:30:00+08:00,146.60000610351562,146.60000610351562,28.463499069213867,29.682924270629883,88.4000015258789,19.10650062561035,0.4914333333333334,0.4584130533363508,0.6995258690982029,6667.176724137931,4625.689655172414,442.7259572347005,457.27693549262153,149.99746704101562,149.99746704101562,63.459558656480574,5.294224026468065,21,0.2870799899101257,6.548469066619873,0.1717949956655502,0.0831
2025-06-05 14:00:00+08:00,146.60000610351562,146.60000610351562,28.463499069213867,29.682924270629883,88.4000015258789,18.438829631980408,0.497,0.4580263260163759,0.6833593776183469,6654.629464285715,4619.129464285715,436.83388163248696,452.0763858371311,184.7269689771864,184.44913296169705,63.17962067921956,5.2042870693736605,21.42653076016173,0.2870799899101257,6.548469066619873,0.1717949956655502,0.0913
2025-06-05 14:30:00+08:00,146.60000610351562,146.60000610351562,26.10957689638491,29.682924270629883,85.06756797996727,18.27949905395508,0.4901666666666667,0.457887941393359,0.687820802220201,6652.028761061947,4634.269911504425,442.42395833333336,456.5043957180447,151.94231914944118,152.22015516493056,62.75525330437554,4.999819185998705,22.100000381469727,0.2870799899101257,6.548469066619873,0.1717949956655502,0.0998666666666666
2025-06-05 15:00:00+08:00,168.23333943684895,168.23333943684895,25.700199127197266,28.925146647862025,74.69999694824219,18.27949905395508,0.4809000000000001,0.4925000181606224,0.6140178559081895,6682.5,4912.834821428572,437.4313730875651,452.82107933892144,149.99746704101562,149.99746704101562,62.3301624721951,5.094337353441451,21.920618824123107,1.9165287571293967,6.548847291887421,0.1923176930571088,0.0953666666666666
2025-06-05 15:30:00+08:00,185.1000061035156,185.1000061035156,25.700199127197266,28.025285720825195,74.69999694824219,18.27949905395508,0.4696666666666665,0.494550454773401,0.6029464283159801,6786.227678571428,5024.90625,440.80509372287327,452.2434804280599,149.99746704101562,149.99746704101562,61.99766101837158,5.127611600028144,21.5,1.9679850339889529,6.55764102935791,0.21458700299263,0.0928
2025-06-05 16:00:00+08:00,185.1000061035156,185.1000061035156,25.700199127197266,28.025285720825195,74.69999694824219,17.63716215653853,0.4631,0.4934936053732521,0.602042413183621,6942.334821428572,5107.265625,438.9030346340603,452.2593950059679,149.99746704101562,149.99746704101562,61.896873813205296,5.157751336362627,21.5,1.9679850339889529,6.558683776855469,0.21458700299263,0.0896
2025-06-05 16:30:00+08:00,185.1000061035156,185.1000061035156,25.700199127197266,28.025285720825195,87.27797985951835,17.485599517822266,0.4605333333333333,0.498282627955727,0.6111931827935305,7100.325,5164.002272727273,439.4155305650499,452.6973853217231,149.99746704101562,149.99746704101562,61.35242991977268,5.205733782715267,21.5,1.7721123117761517,6.560247898101807,0.21458700299263,0.0866666666666666
2025-06-05 17:00:00+08:00,131.82920418798395,131.82920418798395,24.591575166820427,28.025285720825195,120.4000015258789,25.35348337346857,0.4798666666666668,0.4969079131097124,0.6726605536740854,7223.511467889908,5242.142201834862,440.2549826727973,453.69778306749134,149.99746704101562,149.99746704101562,60.6343810611301,4.9489432997173735,20.285714285714285,1.5879919528961182,6.606409943833643,0.2241642628701365,0.0862
2025-06-05 17:30:00+08:00,125.5,125.5,24.57159996032715,28.025285720825195,118.2392872401646,25.80739974975586,0.4826666666666665,0.4959821610578468,0.6694026578844121,7197.603982300885,5234.721238938053,437.5583201090495,449.9598549736871,196.6739176432292,196.3960816277398,60.48344126807319,5.0793880568610295,13,1.5879919528961182,6.645604133605957,0.224262997508049,0.0982666666666666
2025-06-05 18:00:00+08:00,111.5486474251962,111.5486474251962,24.57159996032715,28.025285720825195,98.4000015258789,25.80739974975586,0.4300666666666667,0.4948026485610426,0.6737850481104628,7177.387850467289,5220.112149532711,441.36786193847655,452.917647128635,200.0079498291016,200.0079498291016,60.4159281624688,5.144972079330021,13,1.5879919528961182,6.645604133605957,0.224262997508049,0.0993
2025-06-05 18:30:00+08:00,108.0999984741211,108.0999984741211,24.57159996032715,28.025285720825195,98.4000015258789,25.80739974975586,0.3899999999999999,0.4931089893365518,0.6719036720214634,7135.149082568807,5200.954128440367,435.970198059082,449.8922193739149,151.94231914944118,152.22015516493056,60.7327571021186,5.204528200626373,13,2.137568473815918,6.645604133605957,0.2235027230253406,0.0842333333333333
2025-06-05 19:00:00+08:00,110.27499961853027,110.27499961853027,23.054587573096867,28.025285720825195,88.75636374733665,25.865828843550247,0.3692000000000001,0.5092995857884144,0.6729424790998476,7073.236725663717,5186.462389380531,442.0250279744466,455.4530005560981,149.99746704101562,149.99746704101562,60.45137244330512,5.062750905089908,12.831632653061224,2.6871449947357178,6.648451824577487,0.1467150002717971,0.0992333333333333
2025-06-05 19:30:00+08:00,111,111,23.040000915527344,28.025285720825195,88,25.869199752807617,0.3479666666666666,0.4933654001125923,0.6787500021693943,7022.418918918919,5174.614864864865,436.5090962727865,452.36500430636937,149.99746704101562,149.99746704101562,60.17866819169786,5.0670910477638245,11.5,2.6871449947357178,6.650970935821533,0.1467150002717971,0.0908333333333333
2025-06-05 20:00:00+08:00,111,111,23.040000915527344,28.025285720825195,68.5272721377286,25.869199752807617,0.3404333333333333,0.4924387394213209,0.6802023876281011,6975.871428571429,5148.2357142857145,440.2651099310981,456.0801483154297,149.99746704101562,149.99746704101562,60.09379478030735,5.107357700665792,11.5,2.6871449947357178,6.650970935821533,0.1467150002717971,0.0965666666666666
2025-06-05 20:30:00+08:00,111,111,23.040000915527344,28.025285720825195,62.79999923706055,25.869199752807617,0.3511666666666665,0.4949145459721231,0.6829646050402548,6943.6061946902655,5130.477876106194,437.6425910101997,454.6030602349175,149.99746704101562,149.99746704101562,59.84906027052138,5.101811995771196,11.5,2.364054066119808,6.650970935821533,0.1467150002717971,0.0994666666666666
2025-06-05 21:00:00+08:00,111,111,23.016229320707776,28.025285720825195,68.06428449494499,25.86702271870204,0.3553666666666666,0.5045299336441562,0.6770685863705863,6877.261061946902,5116.798672566371,439.6632785373264,456.35104302300346,149.99746704101562,149.99746704101562,59.75213078392876,4.909399988916185,11.619999980926512,2.021182060241699,6.643798124672163,0.147829994559288,0.0883
2025-06-05 21:30:00+08:00,111,111,23.016000747680664,28.025285720825195,71.5999984741211,25.866899490356445,0.3612333333333334,0.5155128347568023,0.6862946461353984,6844.848214285715,5102.256696428572,439.27483808729386,455.5264207628038,149.99746704101562,149.99746704101562,59.8126513587104,5.255886280536652,12.699999809265137,2.021182060241699,6.637555122375488,0.147829994559288,0.0947333333333333
